surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
h14,2799.577103,186.5141731,7.113771648,4.092851973,0,0,0,0,0,0,well
h14,2474.777629,243.2294462,6.236732568,7.406112374,0,0,0,0,0,0,well
h14,2128.054394,158.7412998,3.508162119,5.749482223,0,0,0,0,0,0,well
h14,2063.933632,213.799273,8.380609363,4.092851973,0,0,0,0,0,0,well
h14,1939.97857,190.8017052,36.64080034,19.09997574,0,0,0,0,0,0,well
h14,1843.309759,186.7085543,51.06324065,28.06527055,0,0,0,0,0,0,well
h14,1605.241635,160.0076449,18.80764771,7.79590821,0,0,0,0,0,0,well
h14,1667.315656,197.4279421,30.40407277,15.78671344,0,0,0,0,0,0,well
h14,1322.251758,265.641277,4.190304181,5.067340861,0,0,0,0,0,0,well
h14,1330.532425,192.1654416,3.508162119,4.482647308,0,0,0,0,0,0,well
h14,1907.042802,46.96532255,14.2275423,7.990808227,0,0,0,0,0,0,well
h14,1978.567209,141.881518,42.8775329,16.37140849,0,0,0,0,0,0,well
h14,2094.335534,4.675065341,25.33672331,33.32751003,0,0,0,0,0,0,well
h14,2239.927821,45.1143171,4.482651208,5.944380841,0,0,0,0,0,0,well
h14,2561.604537,37.31972748,55.83825008,26.01884737,0,0,0,0,0,0,well
h14,3682.267739,46.09002827,24.65458524,29.52700269,0,0,0,0,0,0,well
h14,3639.682335,88.57783214,21.04897092,28.74741262,0,0,0,0,0,0,well
h14,3485.347806,141.1114905,59.53547842,42.72218289,0,0,0,0,0,0,well
h14,702.8948708,998.3076308,9.095693428,13.50573223,0,0,0,0,0,0,well
h14,680.8418381,923.8917133,6.339425677,8.544438178,0,0,0,0,0,0,well
h14,440.5309439,1078.365522,14.13009629,14.03263528,0,0,0,0,0,0,well
h14,3437.183517,789.624696,38.78467953,29.13720965,0,0,0,0,0,0,well
h14,5571.191,5478.960779,4.232672585,7.550169687,0,0,0,0,0,0,well
h14,4784.713523,5528.149767,19.67621179,8.922924812,0,0,0,0,0,0,well
h14,4640.231917,5504.586507,8.122154039,12.58361615,0,0,0,0,0,0,well
h14,4660.135538,5494.403216,4.919053048,4.003876564,0,0,0,0,0,0,well
h14,4537.389329,5515.682321,5.491035,7.893358019,0,0,0,0,0,0,well
h14,4245.103873,5456.99643,45.18665011,19.21860875,0,0,0,0,0,0,well
h14,4248.42127,5562.469444,5.4910345,7.321376966,0,0,0,0,0,0,well
h14,4131.851178,5618.409537,17.04509155,8.808529702,0,0,0,0,0,0,well
h14,4026.37817,5626.188136,5.834225731,9.037321923,0,0,0,0,0,0,well
h14,4045.025606,5541.992591,4.575863317,6.520599494,0,0,0,0,0,0,well
h14,4107.485378,5604.109534,2.059138487,1.143964704,0,0,0,22.23533169,7.235228702,110.1304971,well
h14,5457.708774,5484.565423,51.13527365,27.79834653,0,0,0,0,0,0,well
h14,4312.1402,5463.745069,4.003879864,5.376635089,0,0,0,0,0,0,well
h14,4050.058072,5583.747032,34.0901821,26.08239837,0,0,0,0,0,0,well
h14,4088.266491,5467.062907,88.68750807,35.63423824,0,0,0,0,0,0,well
h14,3934.060157,5611.54518,23.1081111,10.86766499,0,0,0,0,0,0,well
h14,4100.622239,5383.896695,5.491036,7.664563398,0,0,0,0,0,0,well
h14,4120.869754,5350.035193,4.232673585,5.376634589,0,0,0,0,0,0,well
h14,3953.50881,5403.915582,11.43965704,5.262238479,0,0,0,0,0,0,well
h14,4165.255551,5259.318808,2.85991456,4.347065796,0,0,0,0,0,0,well
h14,4227.82977,5365.250115,35.46293923,17.6170596,0,0,0,0,0,0,well
h14,5270.442834,5514.08037,4.804656037,7.206978956,0,0,0,0,0,0,well
h14,4175.322304,5333.10478,18.6466447,9.723700485,0,0,0,0,0,0,well
h14,4250.4815,5325.898183,8.007760729,5.033444858,0,0,0,0,0,0,well
h14,4334.676266,5377.947974,63.14691375,26.88317145,0,0,0,0,0,0,well
h14,4301.501732,5356.326656,14.87155635,7.321373666,0,0,0,0,0,0,well
h14,4342.22685,5292.264988,2.974311171,4.347065796,0,0,0,0,0,0,well
h14,4417.499833,5286.430445,6.406207183,8.35094526,0,0,0,0,0,0,well
h14,4424.820945,5307.479592,11.21086502,6.063014152,0,0,0,0,0,0,well
h14,4441.638172,5277.622374,6.520605694,4.347065796,0,0,0,0,0,0,well
h14,5118.180561,5549.886201,5.834225231,9.151719933,0,0,0,0,0,0,well
h14,4475.958063,5367.080777,14.98595136,9.609304375,0,0,0,0,0,0,well
h14,4552.488074,5419.359302,3.431897512,4.690255627,0,0,0,0,0,0,well
h14,4647.093063,5353.009586,40.15319766,24.1376592,0,0,0,0,0,0,well
h14,4758.859717,5296.268897,8.694140291,5.60542781,0,0,0,0,0,0,well
h14,4768.697635,5272.702741,5.033449658,5.147841469,0,0,0,0,0,0,well
h14,4787.459412,5283.227597,8.007760729,10.63887197,0,0,0,0,0,0,well
h14,4732.54882,5413.525619,4.575863817,6.863788325,0,0,0,0,0,0,well
h14,4869.594846,5349.23466,28.37035058,45.98738919,0,0,0,0,0,0,well
h14,5099.87571,5429.655068,6.978192035,9.952493606,0,0,0,0,0,0,well
h14,5140.143257,5499.78014,72.5550906,38.57926951,0,0,0,0,0,0,well
h14,5055.948637,5391.904626,10.86767599,7.664563898,0,0,0,0,0,0,well
h14,5316.199498,5340.76871,64.74846489,35.00532519,0,0,0,0,0,0,well
h14,5213.585167,5379.43528,28.94233363,41.86912181,0,0,0,0,0,0,well
h14,5738.098589,5393.394741,52.16482975,67.49393314,0,0,0,0,0,0,well
h14,5847.457788,5312.056073,5.033449658,7.664563398,0,0,0,0,0,0,well
h14,4951.503155,5578.599332,7.778968608,8.35094246,0,0,0,0,0,0,well
h14,6039.185035,5344.659286,20.36259085,12.35482112,0,0,0,0,0,0,well
h14,5943.092915,5140.346192,39.12363456,24.48084623,0,0,0,0,0,0,well
h14,5617.978834,5193.999196,34.77654917,22.53611205,0,0,0,0,0,0,well
h14,5667.740954,5223.855789,4.919053048,3.660687333,0,0,0,0,0,0,well
h14,5707.435833,5220.424099,31.57345687,12.81240617,0,0,0,0,0,0,well
h14,5348.574245,5161.05261,48.61855043,22.30731403,0,0,0,0,0,0,well
h14,4825.667121,5619.324427,59.88246745,21.53939596,0,0,0,0,0,0,well
h14,5211.870832,5156.934329,11.89724408,5.834220431,0,0,0,0,0,0,well
h14,5145.520303,5154.417158,5.719829121,6.978185335,0,0,0,0,0,0,well
h14,5064.526919,5237.240719,11.66845106,6.749392214,0,0,0,0,0,0,well
h14,5059.379056,5174.893932,7.893364219,5.033444858,0,0,0,0,0,0,well
h14,4648.924042,5221.796674,14.52836632,18.76102271,0,0,0,0,0,0,well
h14,4549.285703,5229.575807,47.81777235,30.65825379,0,0,0,0,0,0,well
h14,4471.72515,5254.743332,8.465347071,5.033445358,0,0,0,0,0,0,well
h14,4515.996613,5156.476476,4.461466206,7.206978456,0,0,0,0,0,0,well
h14,4602.479125,5160.251941,5.834225731,10.75326898,0,0,0,0,0,0,well
h14,4460.171874,5182.445661,9.266120844,12.81241017,0,0,0,0,0,0,well
h14,4892.70356,5583.746973,38.93483754,22.66113706,0,0,0,0,0,0,well
h14,4078.20033,5073.996663,34.54776714,19.90498581,0,0,0,0,0,0,well
h14,4001.784869,5028.582264,8.694137391,12.24042711,0,0,0,0,0,0,well
h14,3890.362095,5049.859977,5.262242279,3.546291423,0,0,0,0,0,0,well
h14,3910.723993,4923.450952,5.948621842,9.380512154,0,0,0,0,0,0,well
h14,4031.640371,4937.063674,18.18905766,7.893356519,0,0,0,0,0,0,well
h14,4007.16091,4905.948654,2.85991406,4.003877064,0,0,0,0,0,0,well
h14,4222.682372,4971.840351,6.291811573,3.317497602,0,0,0,0,0,0,well
h14,4252.425768,5012.45062,4.232673585,6.634995604,0,0,0,0,0,0,well
h14,4812.968942,5522.430827,4.003880364,5.719823421,0,0,0,0,0,0,well
h14,4417.728498,5004.786631,6.635001804,9.037321923,0,0,0,0,0,0,well
h14,4512.448717,4981.564506,8.007760729,11.21085502,0,0,0,0,0,0,well
h14,4515.537915,4919.332372,5.60543301,6.634995104,0,0,0,0,0,0,well
h14,4621.697865,4974.585692,7.206984656,4.232669785,0,0,0,0,0,0,well
h14,4708.639146,4976.41645,6.291812073,3.088704881,0,0,0,0,0,0,well
h14,1164.013252,3982.431788,14.02720528,6.399596783,0,0,0,0,0,0,well
h14,1202.88034,3944.867875,7.02802534,9.924812303,0,0,0,0,0,0,well
h14,1214.442271,3881.399165,8.191651146,11.66163006,0,0,0,0,0,0,well
h14,1497.773882,3990.601862,34.17320911,12.65673715,0,0,0,0,0,0,well
h14,1598.319831,3979.980257,54.42400895,27.84482253,0,0,0,0,0,0,well
h14,1347.825772,4035.020892,8.01485513,10.30351394,0,0,0,0,0,0,well
h14,1316.642328,4033.446527,6.328367776,8.859722007,0,0,0,0,0,0,well
h14,1384.026528,4058.953225,17.66163261,8.552364179,0,0,0,0,0,0,well
h14,1336.069584,4050.255533,16.4537715,8.859714407,0,0,0,0,0,0,well
h14,1173.194056,4411.411886,15.96201645,10.70153297,0,0,0,0,0,0,well
h14,1410.887701,4242.70747,7.993727428,9.326022949,0,0,0,0,0,0,well
h14,1516.697332,4406.37658,51.95928273,23.98118418,0,0,0,0,0,0,well
h14,1395.04335,4657.350706,14.86600635,7.276936762,0,0,0,0,0,0,well
h14,1431.884352,4547.329588,17.31975358,33.30720803,0,0,0,0,0,0,well
h14,1568.092803,4544.460585,14.65517033,9.326022049,0,0,0,0,0,0,well
h14,1584.477377,4338.117933,9.986677109,13.49027523,0,0,0,0,0,0,well
h14,2069.785318,4523.690918,26.64578343,21.31660494,0,0,0,0,0,0,well
h14,2047.813397,4281.064065,15.98747046,22.64889006,0,0,0,0,0,0,well
h14,1985.543893,4648.67146,9.420707558,6.5944892,0,0,0,0,0,0,well
h14,4108.011894,5000.361719,33.85721508,45.91618418,0,0,0,0,0,0,well
h14,4505.11313,4823.52269,20.8942619,21.46842595,0,0,0,0,0,0,well
h14,4782.850273,5015.768628,51.27923267,32.36571395,0,0,0,0,0,0,well
h14,4979.791725,4768.394569,32.02349392,45.0522621,0,0,0,0,0,0,well
h14,4620.912614,4612.268409,18.84141172,11.13355301,0,0,0,0,0,0,well
h14,3777.433129,4544.675969,11.98999009,14.55925933,0,0,0,0,0,0,well
h14,3790.741525,4518.354821,4.28214019,6.851416224,0,0,0,0,0,0,well
h14,3906.207552,3514.274483,18.02719064,25.14126629,0,0,0,0,0,0,well
h14,3991.047312,3649.942808,11.017038,6.001074346,0,0,0,0,0,0,well
h14,3919.183762,3786.013786,34.27500512,53.7743849,0,0,0,0,0,0,well
h14,3930.421093,3864.409785,45.39065613,33.40067204,0,0,0,0,0,0,well
h14,4245.193507,3887.785311,9.602158474,7.070295044,0,0,0,0,0,0,well
h14,4217.696583,3872.104279,10.05146192,3.886157854,0,0,0,0,0,0,well
h14,4181.348649,3877.162393,13.83643726,7.750563806,0,0,0,0,0,0,well
h14,4179.118586,3775.748878,49.29620049,80.47264033,0,0,0,0,0,0,well
h14,4038.495602,4027.662128,5.994990446,3.425711012,0,0,0,0,0,0,well
h14,3940.454446,4096.825981,42.30608785,19.7651428,0,0,0,0,0,0,well
h14,3924.215665,3993.161588,19.30092076,25.2876763,0,0,0,0,0,0,well
h14,4240.040652,4142.688814,21.995401,44.98116709,0,0,0,0,0,0,well
h14,4403.191055,3895.879012,47.10353529,29.11851965,0,0,0,0,0,0,well
h14,4390.46478,3844.850791,47.10353529,29.11851965,0,0,0,0,0,0,well
h14,4471.0665,3892.865022,31.68783088,37.68279243,0,0,0,0,0,0,well
h14,4365.623487,4102.999132,60.80637554,32.54423096,0,0,0,0,0,0,well
h14,4513.263879,4188.998554,27.40567649,48.81636444,0,0,0,0,0,0,well
h14,4356.797518,4288.675511,5.885893436,9.23050964,0,0,0,0,0,0,well
h14,4516.355421,4288.792764,60.19022948,25.87664436,0,0,0,0,0,0,well
h14,4071.584318,4485.928757,11.82828708,16.28114648,0,0,0,0,0,0,well
h14,4255.847819,4567.468773,15.08330837,8.333493959,0,0,0,0,0,0,well
h14,4216.117044,4775.719861,8.02331993,3.828326549,0,0,0,0,0,0,well
h14,5076.522568,4873.050227,12.84640917,6.851421024,0,0,0,0,0,0,well
h14,5026.825119,4803.607517,12.84640717,6.851422024,0,0,0,0,0,0,well
h14,4914.438633,4721.311777,6.863902225,2.906867965,0,0,0,0,0,0,well
h14,4922.561061,4732.293786,10.60114597,5.473068698,0,0,0,0,0,0,well
h14,4910.206242,4741.216586,9.524652367,6.283724372,0,0,0,0,0,0,well
h14,5143.155149,4636.43522,47.37690831,27.98310955,0,0,0,0,0,0,well
h14,5301.849891,4983.84032,9.420698058,15.4157024,0,0,0,0,0,0,well
h14,5209.583036,5006.045282,9.420705658,15.4156904,0,0,0,0,0,0,well
h14,5321.347793,4878.213825,21.13601292,8.224288749,0,0,0,0,0,0,well
h14,5342.584095,4805.722672,13.52552623,7.24859736,0,0,0,0,0,0,well
h14,5344.339541,4996.205158,6.851417724,8.56427748,0,0,0,0,0,0,well
h14,5450.980694,4959.626005,6.851422424,8.56427178,0,0,0,0,0,0,well
h14,5436.473707,4934.697977,11.93412909,13.94967727,0,0,0,0,0,0,well
h14,5392.992697,4971.529409,17.12856056,8.56427178,0,0,0,0,0,0,well
h14,5511.016235,4894.568875,10.43631395,5.067621261,0,0,0,0,0,0,well
h14,5409.990401,4955.734194,19.45546677,6.165927461,0,0,0,0,0,0,well
h14,5494.725957,4859.013972,47.46169332,28.94768364,0,0,0,0,0,0,well
h14,5384.553955,4718.306142,36.82639635,48.81633844,0,0,0,0,0,0,well
h14,5229.234327,4653.807605,11.15283402,5.299185282,0,0,0,0,0,0,well
h14,5141.833627,4692.95467,18.14613465,28.71869961,0,0,0,0,0,0,well
h14,5379.368268,4772.550257,24.80777026,36.2492063,0,0,0,0,0,0,well
h14,5292.863082,4747.966584,24.80776826,36.2492063,0,0,0,0,0,0,well
h14,5457.662537,4753.156369,10.05425692,8.837614905,0,0,0,0,0,0,well
h14,5614.534236,4589.906818,9.420704758,11.98998309,0,0,0,0,0,0,well
h14,5221.507447,4473.065821,12.35157412,8.260158352,0,0,0,0,0,0,well
h14,5236.387204,4444.350421,7.438772377,3.016899575,0,0,0,0,0,0,well
h14,4681.877914,4393.086432,38.91675954,18.90260872,0,0,0,0,0,0,well
h14,5171.947816,4298.191343,8.395916764,3.754919842,0,0,0,0,0,0,well
h14,5012.052881,4161.046935,28.62131161,69.96355337,0,0,0,0,0,0,well
h14,5572.630963,4371.383268,8.56428038,11.98998009,0,0,0,0,0,0,well
h14,5636.336359,4271.261095,34.49430814,41.20191575,0,0,0,0,0,0,well
h14,4524.531662,4000.69468,5.138566968,10.27712394,0,0,0,0,0,0,well
h14,4701.892454,4014.161561,36.82637735,63.37563177,0,0,0,0,0,0,well
h14,4645.308269,3911.847211,3.425711212,5.994989946,0,0,0,0,0,0,well
h14,4634.357621,4019.098793,14.55926633,12.84641217,0,0,0,0,0,0,well
h14,4796.409307,4023.687971,45.39067913,37.68279243,0,0,0,0,0,0,well
h14,4794.621745,3899.081793,6.834262522,9.760040188,0,0,0,0,0,0,well
h14,4683.724631,3842.818504,20.76170889,33.46602905,0,0,0,0,0,0,well
h14,4973.112642,4020.080596,12.84640917,9.420704758,0,0,0,0,0,0,well
h14,5136.858254,3968.293466,8.56427748,11.13355501,0,0,0,0,0,0,well
h14,4912.042328,3821.182343,17.78741462,29.6733367,0,0,0,0,0,0,well
h14,5011.792831,3832.664196,18.43599268,23.74012016,0,0,0,0,0,0,well
h14,4940.331239,3728.11834,59.09352638,32.54423096,0,0,0,0,0,0,well
h14,5702.847917,4142.856529,5.138566968,8.56427178,0,0,0,0,0,0,well
h14,5487.251119,4058.779929,7.193079655,12.87285017,0,0,0,0,0,0,well
h14,5419.091918,3848.722522,13.70284725,10.27712394,0,0,0,0,0,0,well
h14,5387.60723,3849.851211,14.74193134,35.95671827,0,0,0,0,0,0,well
h14,5414.640325,4068.647839,32.28250394,42.58003988,0,0,0,0,0,0,well
h14,5360.078819,3907.567925,5.138563668,7.707850202,0,0,0,0,0,0,well
h14,5365.409475,3880.992092,9.420706658,10.27712394,0,0,0,0,0,0,well
h14,5272.440754,4052.703759,8.100798437,6.035513449,0,0,0,0,0,0,well
h14,4981.564175,3674.834154,12.36698313,17.78213262,0,0,0,0,0,0,well
h14,5091.746458,3453.528913,29.11854665,16.27211548,0,0,0,0,0,0,well
h14,5012.901312,3449.852045,31.68783088,17.98496764,0,0,0,0,0,0,well
h14,5206.238763,3478.88837,4.567478116,7.716634002,0,0,0,0,0,0,well
h14,5254.103151,3520.703906,4.913523647,8.692478991,0,0,0,0,0,0,well
h14,5526.471982,3554.500788,36.2618213,13.46130723,0,0,0,0,0,0,well
h14,5671.286728,3640.004175,51.84526572,20.42028786,0,0,0,0,0,0,well
h14,5643.441019,3525.839935,44.28838403,14.63054933,0,0,0,0,0,0,well
h14,5390.844622,3459.387164,67.32285113,27.22176648,0,0,0,0,0,0,well
h14,5542.707517,5040.689247,5.994994246,7.707845902,0,0,0,0,0,0,well
h14,6019.603931,4765.534702,49.22400748,27.99483155,0,0,0,0,0,0,well
h14,5888.895855,4599.667488,12.79152716,6.429614685,0,0,0,0,0,0,well
h14,6080.968923,4518.588891,11.98999009,10.27712394,0,0,0,0,0,0,well
h14,6146.360383,4498.313423,42.8213879,63.37560477,0,0,0,0,0,0,well
h14,6240.72928,4631.217393,90.35484423,43.77174398,0,0,0,0,0,0,well
h14,6610.076249,4639.150869,36.74495234,48.47658941,0,0,0,0,0,0,well
h14,6529.41471,4665.548857,13.61510924,10.34815494,0,0,0,0,0,0,well
h14,6512.422039,4602.50849,49.67281752,24.83638626,0,0,0,0,0,0,well
h14,6692.19474,4553.149295,63.37564677,37.68280343,0,0,0,0,0,0,well
h14,6683.62598,4481.277544,17.12855256,30.83139081,0,0,0,0,0,0,well
h14,6840.068818,4484.287621,54.81137999,32.54423096,0,0,0,0,0,0,well
h14,6811.774073,4433.989822,22.29679103,12.81578517,0,0,0,0,0,0,well
h14,6802.233139,4397.089074,10.27713394,5.994989946,0,0,0,0,0,0,well
h14,7262.056779,4822.193848,7.36194537,9.591043373,0,0,0,0,0,0,well
h14,7473.469737,4408.69049,11.13355901,9.420699958,0,0,0,0,0,0,well
h14,7464.841784,4261.791439,8.56427268,11.13356201,0,0,0,0,0,0,well
h14,7337.236841,4456.758705,10.34838594,3.796141946,0,0,0,0,0,0,well
h14,7111.072127,4502.159113,10.03692091,4.94865035,0,0,0,0,0,0,well
h14,7163.92917,4265.823922,5.312373684,6.283189872,0,0,0,0,0,0,well
h14,6051.02431,4384.868934,42.10788683,22.66448206,0,0,0,0,0,0,well
h14,5977.450497,4316.668078,9.914332303,14.16771829,0,0,0,0,0,0,well
h14,5865.824763,4160.437924,7.001036337,3.84876815,0,0,0,0,0,0,well
h14,5914.932543,4170.685762,5.519854602,4.437200004,0,0,0,0,0,0,well
h14,5975.768416,4226.869261,10.27712894,5.138565068,0,0,0,0,0,0,well
h14,6210.627366,4234.286918,40.58251969,53.29369485,0,0,0,0,0,0,well
h14,6427.654345,4204.723452,9.645904478,14.2429913,0,0,0,0,0,0,well
h14,6397.740834,4205.963342,12.72283716,10.07770092,0,0,0,0,0,0,well
h14,6477.57734,4152.080787,17.04108755,21.60540997,0,0,0,0,0,0,well
h14,6423.48539,4177.12419,15.08738437,18.12788165,0,0,0,0,0,0,well
h14,6683.979977,4317.602289,8.890109909,13.46754023,0,0,0,0,0,0,well
h14,6875.89624,4321.870907,29.97495173,47.95995337,0,0,0,0,0,0,well
h14,6943.101371,4343.206693,29.11854065,44.53421405,0,0,0,0,0,0,well
h14,7002.159665,4159.432193,4.382243999,7.378534972,0,0,0,0,0,0,well
h14,7271.273014,4107.209926,32.54424196,59.94991846,0,0,0,0,0,0,well
h14,7325.014304,4084.66315,24.09745619,10.89908999,0,0,0,0,0,0,well
h14,7467.198867,4072.714898,6.977235035,16.29822148,0,0,0,0,0,0,well
h14,7530.455418,4094.61678,7.02754514,7.57436579,0,0,0,0,0,0,well
h14,6171.542425,3861.951669,61.87388763,45.10099011,0,0,0,0,0,0,well
h14,6347.305844,3872.177513,19.45012077,22.68592807,0,0,0,0,0,0,well
h14,6378.372837,3838.919707,23.1235491,15.4156894,0,0,0,0,0,0,well
h14,6363.116631,3791.729982,28.80860062,43.11695893,0,0,0,0,0,0,well
h14,5968.882533,3718.752664,7.847272614,3.173749489,0,0,0,0,0,0,well
h14,5894.396023,3499.913304,38.87062854,24.78611426,0,0,0,0,0,0,well
h14,5835.882866,3568.919312,9.420707558,11.13355301,0,0,0,0,0,0,well
h14,6040.170048,3566.761912,35.1135282,23.1235331,0,0,0,0,0,0,well
h14,6578.741918,4094.279051,30.7468638,36.37218031,0,0,0,0,0,0,well
h14,6656.054181,4044.636797,5.561695606,7.712749702,0,0,0,0,0,0,well
h14,6712.848931,3865.962781,15.03320337,8.930872813,0,0,0,0,0,0,well
h14,6834.800539,3814.798627,58.2370883,30.83137781,0,0,0,0,0,0,well
h14,7051.146795,3894.803502,11.91266008,5.27356338,0,0,0,0,0,0,well
h14,7446.184707,3835.051297,15.15977838,26.81941844,0,0,0,0,0,0,well
h14,7215.720061,3921.771684,7.081507845,11.93488009,0,0,0,0,0,0,well
h14,7164.410759,3954.939762,9.66842838,4.650927523,0,0,0,0,0,0,well
h14,7139.691279,3956.894149,6.622286903,7.830992913,0,0,0,0,0,0,well
h14,7095.005709,3896.939722,8.56427838,9.420699958,0,0,0,0,0,0,well
h14,6976.177368,3810.185821,5.250737678,7.042143541,0,0,0,0,0,0,well
h14,7386.857276,3696.895214,61.75164262,39.65346861,0,0,0,0,0,0,well
h14,7254.643804,3612.241228,16.91813654,20.62969188,0,0,0,0,0,0,well
h14,7038.592271,3653.892008,24.83639026,30.83140081,0,0,0,0,0,0,well
h14,7354.441199,3813.615014,5.347220887,6.675243008,0,0,0,0,0,0,well
h14,7259.521988,3813.721747,4.593600218,6.757056815,0,0,0,0,0,0,well
h14,6134.560868,3517.972987,37.45700041,50.01301655,0,0,0,0,0,0,well
h14,6874.377172,3755.981949,28.35868558,50.34768358,0,0,0,0,0,0,well
h14,6852.240737,3655.348893,30.34644376,41.14387875,0,0,0,0,0,0,well
h14,6792.265733,3681.99004,31.68783088,34.25708712,0,0,0,0,0,0,well
h14,6590.590834,3558.089163,4.108354974,6.548052396,0,0,0,0,0,0,well
h14,6612.142723,3680.451353,28.26211757,18.84139772,0,0,0,0,0,0,well
h14,6678.778693,3692.962955,23.77724716,36.2075573,0,0,0,0,0,0,well
h14,6648.776847,3646.460039,13.68961125,17.28279857,0,0,0,0,0,0,well
h14,7032.36487,3533.545613,24.84380326,36.11916729,0,0,0,0,0,0,well
h14,7525.017195,3482.428169,9.953092506,11.53587105,0,0,0,0,0,0,well
h14,6018.368628,3268.0672,5.342588386,6.946755532,0,0,0,0,0,0,well
h14,5967.606682,3125.618645,52.17303975,59.95486246,0,0,0,0,0,0,well
h14,5644.90365,2743.78453,4.998894155,8.406583565,0,0,0,0,0,0,well
h14,6094.813384,3244.915588,85.6427768,39.39564859,0,0,0,0,0,0,well
h14,5591.125119,3034.246794,35.85498326,14.80195535,0,0,0,0,0,0,well
h14,5504.367473,3064.187547,5.994995146,5.138562168,0,0,0,0,0,0,well
h14,5606.669984,2884.541653,73.96250073,43.55267396,0,0,0,0,0,0,well
h14,5781.624793,2916.283872,17.12855856,11.13355401,0,0,0,0,0,0,well
h14,5682.613035,2840.137934,5.217884975,7.571264989,0,0,0,0,0,0,well
h14,5548.531844,2969.472437,29.97495573,16.27212648,0,0,0,0,0,0,well
h14,5947.130779,2957.483493,10.82212399,7.287683663,0,0,0,0,0,0,well
h14,6005.607933,2769.160662,7.192428255,5.872215335,0,0,0,0,0,0,well
h14,5977.486396,2906.356511,7.707851602,8.56427178,0,0,0,0,0,0,well
h14,5939.904968,2851.323012,65.23067294,33.30198603,0,0,0,0,0,0,well
h14,5972.620274,2884.661494,6.851422424,7.707844502,0,0,0,0,0,0,well
h14,5980.134396,2895.380844,5.994995146,2.569281134,0,0,0,0,0,0,well
h14,5778.746087,2757.452872,92.95333146,41.32622476,0,0,0,0,0,0,well
h14,5929.753268,2611.938378,12.52711614,6.633259904,0,0,0,0,0,0,well
h14,5758.996696,2625.16978,105.3406296,46.24705921,0,0,0,0,0,0,well
h14,5707.022808,2525.853394,34.98833419,48.69952043,0,0,0,0,0,0,well
h14,5753.555388,2348.076327,9.143300932,4.744719432,0,0,0,0,0,0,well
h14,5693.993805,2258.04835,10.65023397,8.034794631,0,0,0,0,0,0,well
h14,5699.831166,2318.512909,7.298408664,12.62292015,0,0,0,0,0,0,well
h14,5819.642516,2354.455441,10.27713394,10.27712394,0,0,0,0,0,0,well
h14,5877.499655,2317.960167,19.69784379,22.26710503,0,0,0,0,0,0,well
