surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpd,7327.894838,4565.311451,2.032255751,2.370914626,0,0,0,20.30369459,18.84272479,0,well
mpd,7567.624815,4518.894032,4.311065906,3.233230175,0,0,0,52.50430768,34.92996214,0,well
mpd,7638.63801,4073.986672,4.191313907,4.071475388,0,0,0,108.5937467,51.75746647,217.8496369,well
mpd,7414.228092,5517.543552,5.673381098,3.641047268,0,0,0,115.4979723,25.72128138,0,well
mpd,7277.168634,5293.495886,3.64112532,2.455590286,0,0,0,39.56663892,14.98876378,0,well
mpd,7210.172987,4478.928467,2.365098768,1.586677855,0,0,0,26.67051899,10.13661021,0,well
mpd,7294.952767,4363.297798,4.741930059,4.233776355,0,0,0,22.66134781,203.0301837,193.2692718,well
mpd,7877.895064,4700.373971,1.047828516,0.89811952,0,0,0,32.84289288,14.26247671,0,well
mpd,7219.715752,4232.489106,4.06451182,5.080531361,0,0,0,37.11373244,279.5949799,202.7062943,well
mpd,8245.444013,4674.260141,3.951810172,2.754233024,0,0,0,46.56316468,129.1370602,0,well
mpd,8315.355602,4714.592737,2.095657006,1.377116697,0,0,0,36.87408472,16.68180611,0,well
mpd,8568.688547,3675.772253,3.472802966,2.634484093,0,0,0,34.40876728,147.4175558,0,well
mpd,7340.798736,4268.333588,3.387093051,2.032212465,0,0,0,46.72017668,25.3689221,0,well
mpd,7547.304365,4868.932894,2.116933289,2.201563546,0,0,0,61.50738634,25.47855635,0,well
mpd,7311.052412,4269.522613,3.556447809,4.403127145,0,0,0,67.45734466,36.87309426,0,well
mpd,7341.564059,4054.485495,3.712306701,4.071475388,0,0,0,26.25377038,155.1833173,0,well
mpd,7333.693273,3992.47146,2.514788317,3.592477972,0,0,0,88.24377347,31.93343089,184.481725,well
mpd,7714.01614,3520.836976,2.879029305,2.624941128,0,0,0,44.4895298,25.74845072,0,well
mpd,8052.720474,3475.365662,3.217738557,2.286238967,0,0,0,56.09143991,23.4237614,0,well
mpd,8094.622902,3309.399221,1.989917154,2.159225716,0,0,0,44.29608066,42.99939266,0,well
mpd,7304.258369,4159.147268,3.217738557,4.233776355,0,0,0,82.08834511,28.3390628,0,well
mpd,7197.404991,5101.205024,2.072920276,1.71237573,0,0,0,51.74710493,23.06300605,0,well
mpd,7337.114473,4969.799745,3.760033829,3.31385771,0,0,0,84.24188739,19.16027258,0,well
mpd,7242.833179,4843.952764,2.20811066,2.163001029,0,0,0,37.64959209,18.15920166,0,well
mpd,7307.75861,4770.298526,2.166799043,2.804033162,0,0,0,76.38962805,31.3714806,183.4663882,well
mpd,7280.448086,4139.818304,1.396967961,1.036437993,0,0,0,28.7834924,10.06117122,0,well
mpd,7388.429993,4025.85355,3.568845654,2.995217367,0,0,0,14.79680157,67.87600199,189.6673024,well
mpd,7167.326887,3165.57536,5.748087522,6.226962436,0,0,0,127.3531451,36.83367652,288.4364484,well
mpd,7575.650711,1619.073583,5.867839522,4.550472539,0,0,0,111.4961077,34.35741829,0,well
mpd,7449.948044,2134.282851,2.993795761,3.592477972,0,0,0,80.20983357,23.10237702,0,well
mpd,7494.29252,2081.704938,2.63454037,2.993731996,0,0,0,74.88742344,25.93339654,0,well
mpd,7649.323935,2316.266692,3.832058436,4.670221629,0,0,0,48.01086627,36.8053142,0,well
mpd,7678.367411,2330.653038,2.155532927,2.873982378,0,0,0,53.1948675,27.88759352,0,well
mpd,7697.144431,2374.556282,3.712306701,2.754233024,0,0,0,86.92320456,25.51110399,208.3091374,well
mpd,7606.604687,2386.271683,2.63454037,2.873982378,0,0,0,34.09282248,19.98311381,0,well
mpd,7423.276913,2527.510388,3.472802966,2.993731996,0,0,0,50.22586088,33.73665353,0,well
mpd,7590.645828,2562.32102,3.832058436,3.951726299,0,0,0,90.19827564,27.43679285,0,well
mpd,7534.784022,2839.513469,4.311065906,4.550472539,0,0,0,85.82363418,36.10619687,0,well
mpd,7227.833898,3133.06861,5.748087522,3.831976945,0,0,0,67.27417667,19.5172148,0,well
mpd,7876.913046,3095.744488,4.430817906,4.550472539,0,0,0,122.3174744,28.65452972,0,well
mpd,7910.569607,3025.770805,4.790073112,4.670221629,0,0,0,140.0029242,34.53094993,0,well
mpd,7857.105076,2417.467419,4.550569377,3.113481086,0,0,0,77.24999431,26.25246311,213.0581533,well
mpd,8062.120881,997.0180388,3.472802966,3.113481086,0,0,0,81.92039501,24.83572231,0,well
mpd,8070.85696,1447.038554,4.909824582,6.107212817,0,0,0,94.39756401,59.3630266,0,well
mpd,8035.135164,2307.631978,6.435477378,3.21767003,0,0,0,73.07389117,45.51724364,0,well
mpd,8104.914921,2251.56153,6.774186101,4.572477934,0,0,0,118.2794548,22.9866624,0,well
mpd,8292.891562,2297.331023,3.895157326,2.201563546,0,0,0,127.9735644,39.44104171,0,well
mpd,8057.110888,2575.864202,2.874043761,3.472729147,0,0,0,56.22040402,22.41557345,0,well
mpd,8149.246133,3015.588949,3.979834308,2.963643316,0,0,0,85.94652391,32.77312613,0,well
mpd,7444.404891,3137.205022,4.311065906,4.071475388,0,0,0,91.22317731,28.56484652,0,well
mpd,8421.260779,3078.566573,4.233866578,4.233776355,0,0,0,128.0289876,41.97439987,0,well
mpd,8272.680186,2871.68867,7.790314651,6.265988741,0,0,0,171.3212846,60.31016161,0,well
mpd,8450.857385,2433.298275,4.403221336,4.403127145,0,0,0,50.75026753,29.75827508,0,well
mpd,8121.321504,2000.254454,2.879029305,2.878968186,0,0,0,58.77361662,19.65697349,0,well
mpd,8254.211312,1949.22729,5.080639841,5.41923347,0,0,0,119.7726924,58.7222411,243.0666093,well
mpd,8305.411358,1729.253755,2.116933289,1.947537176,0,0,0,38.27011679,14.03727318,0,well
mpd,8394.53663,2699.786666,4.233866578,5.249882151,0,0,0,107.5154779,31.99247762,0,well
mpd,8744.206898,2584.395415,4.911285082,3.556371874,0,0,0,120.1730861,26.70380862,0,well
mpd,7179.636586,2914.099223,2.032255751,2.455590286,0,0,0,66.47702473,36.96618304,0,well
mpd,7570.452867,2997.121859,1.796277377,2.335110788,0,0,0,59.20584849,19.70952809,0,well
mpd,7529.224345,2986.965914,1.693546525,2.032212465,0,0,0,27.86345684,88.91809259,0,well
mpd,7810.530228,3166.662125,4.251189906,5.089344103,0,0,0,56.96752091,32.10879869,0,well
mpd,8281.438507,1660.389785,2.514788317,2.754233024,0,0,0,129.7038615,68.11357919,0,well
mpd,7323.2549,2719.226412,3.592554701,4.550472539,0,0,0,125.8918724,28.30268479,279.8707517,well
mpd,8658.061007,3188.782796,2.275284477,2.095612345,0,0,0,64.3478918,26.41898503,0,well
mpd,8742.601159,2873.312257,3.344754427,2.413252456,0,0,0,105.5440226,31.95569704,0,well
mpd,7455.970689,2045.687623,4.730197641,4.789970718,0,0,0,33.77370921,19.21497221,218.7034327,well
mpd,7377.292174,2151.44928,3.113547761,3.592477972,0,0,0,80.62572377,35.80067516,0,well
mpd,7527.060825,2114.481827,2.709674546,1.862861517,0,0,0,24.33108897,92.49932869,0,well
mpd,7936.099036,3214.90254,2.879029305,3.725722928,0,0,0,79.47169935,47.69324064,0,well
mpd,8163.491845,2345.26551,3.048383798,3.21767003,0,0,0,33.36407741,120.3543711,0,well
mpd,8180.74979,1966.516536,5.419349093,4.741829253,0,0,0,21.62230228,92.01135535,0,well
mpd,7208.643865,2601.568517,3.302415804,2.032212465,0,0,0,20.61087704,133.3145795,197.4533218,well
mpd,7299.658081,1847.310378,1.377146092,1.407053956,0,0,0,31.43468298,10.29168974,0,well
mpd,7570.039716,1832.452962,2.694416026,1.975862964,0,0,0,90.88355345,19.05969679,0,well
mpd,7319.847696,1867.334177,2.993795761,2.634484093,0,0,0,63.68108496,27.07210177,0,well
mpd,7695.634498,2461.873053,1.524191899,1.100781773,0,0,0,67.76991782,19.4210693,0,well
mpd,8398.791901,2151.765428,2.035780874,1.25736729,0,0,0,48.3017822,21.80740223,0,well
mpd,8211.512257,3132.120758,1.651207928,1.270132721,0,0,0,37.70997186,11.34010653,0,well
mpd,8233.056877,3149.722418,1.39717587,0.846755271,0,0,0,33.22504135,9.141865668,203.9589815,well
mpd,7271.72625,1533.068181,3.592554701,2.275236031,0,0,0,53.41861867,25.62618559,181.8677306,well
mpd,7228.082758,1046.121253,3.951810436,2.514734819,0,0,0,56.48850732,16.07241094,0,well
mpd,987.3506752,6006.828112,13.39915329,24.69352164,0,0,0,0,0,0,eff
mpd,792.097449,6268.455085,2.822696076,1.991161886,24.67238888,1.814143753,0,0,0,0,eff
mpd,608.666243,6561.687242,3.501018396,3.10708743,0,0,0,19.66720257,5.884324132,0,eff
mpd,720.3705156,6361.361434,2.042365056,1.423436241,0,0,0,11.48118177,6.453513877,246.893101,eff
mpd,274.5572572,3362.308867,36.23537938,19.51785273,0,0,0,0,0,0,eff
mpd,886.1014064,3657.317538,11.57340189,21.04210138,0,0,0,0,0,0,eff
mpd,483.34336,3377.247032,8.052342894,14.8790128,0,0,0,0,0,0,eff
mpd,997.8853886,5576.833946,16.76112707,15.0978203,0,0,0,0,0,0,eff
mpd,179.9270634,1741.832768,3.325967953,1.662948416,0,0,0,110.2551276,19.46939184,0,eff
mpd,339.7632904,2161.292564,4.376272996,16.80453434,0,0,0,0,0,0,eff
mpd,1022.617299,2248.042337,10.64505494,18.31900585,0,0,0,0,0,0,eff
mpd,681.0072192,2393.355344,3.899060459,3.713311853,0,0,0,41.77755653,25.48198699,230.7851794,eff
mpd,626.2853744,800.9593529,8.973964398,29.4591544,0,0,0,0,0,0,eff
mpd,2684.234744,9481.521619,2.240486134,2.290225973,0,0,0,23.12048888,71.66608105,189.667512,eff
mpd,3012.276184,9610.499625,1.095348819,1.194900623,0,0,0,4.203925569,11.47770612,0,eff
mpd,2544.192313,9007.947247,4.580549842,3.23618901,0,0,0,47.76692208,12.60193344,0,eff
mpd,2565.597313,9020.61177,4.431183825,3.285976713,0,0,0,30.17690782,8.069600432,0,eff
mpd,2593.643382,9052.386228,2.987315057,1.792350802,0,0,0,27.34196933,7.988854267,0,eff
mpd,1662.272457,6205.771086,2.804092957,2.804033162,0,0,0,38.90086087,40.20685536,0,eff
mpd,1100.22991,6215.934098,9.003489515,23.68295675,0,0,0,0,0,0,eff
mpd,2749.093626,7265.987981,5.182300162,3.785251794,0,0,0,19.93638996,3.192772389,0,eff
mpd,2156.081408,7788.076333,8.284820883,17.58893711,0,0,0,0,0,0,eff
mpd,3037.244478,7555.471972,7.711255831,7.392451183,0,0,0,64.28550685,25.47390337,0,eff
mpd,2762.40642,6167.79857,8.111426731,15.9521326,0,0,0,0,0,0,eff
mpd,2130.840245,7792.123599,4.1458405,3.244501689,19.71839699,2.387094397,0,14.58879186,5.376146527,0,eff
mpd,1395.937671,6633.958827,2.906436168,3.275437036,0,0,0,32.2713397,12.22106124,0,eff
mpd,1561.861785,7720.116102,44.43061235,38.88411245,0,0,0,0,0,0,eff
mpd,1518.934228,6387.439072,3.875459362,3.064251654,10.84981826,3.653688398,267.0036855,18.41361262,10.18161061,0,eff
mpd,2337.423278,5784.508438,1.892666299,2.072875985,0,0,0,52.40058899,87.31876618,0,eff
mpd,2375.442746,5683.372565,9.283077359,8.291503993,0,0,0,72.03021035,12.75693442,0,eff
mpd,2577.166959,5786.395667,0.675952236,0.540750264,0,0,0,37.66801017,10.75208791,0,eff
mpd,2844.545045,6950.830671,8.499400075,6.830845033,0,0,0,132.6427061,81.65108363,0,eff
mpd,3011.491976,6903.002287,12.23604315,10.19648752,0,0,0,131.5366572,104.058035,0,eff
mpd,1137.623766,4784.71572,33.27397232,48.34416747,0,0,0,0,0,0,eff
mpd,1667.822991,3962.755838,13.89679934,20.4206822,0,0,0,0,0,0,eff
mpd,1845.615698,4292.703874,25.09684214,18.26863553,0,0,0,0,0,0,eff
mpd,1763.395824,5235.190663,8.903815686,24.45051932,0,0,0,0,0,0,eff
mpd,2533.783324,3310.73017,7.012352897,14.85479972,0,0,0,0,0,0,eff
mpd,2580.098773,5368.319303,40.41329822,65.50873807,0,0,0,0,0,0,eff
mpd,2546.69758,5556.17028,12.26571961,18.26770288,0,0,0,0,0,0,eff
mpd,2914.045432,5535.776515,9.226716613,34.23085908,0,0,0,0,0,0,eff
mpd,1547.429314,4403.752941,2.534821006,2.605177151,0,0,0,39.8374204,9.314087302,0,eff
mpd,1304.710556,5433.04171,6.372938876,4.779602491,0,0,0,67.04767937,28.24426266,0,eff
mpd,2047.975113,5025.433589,2.389851966,1.941713486,0,0,0,36.96442172,22.80905029,0,eff
mpd,2141.436948,1816.644215,4.224701676,4.365431958,0,0,0,122.6672481,25.40416444,0,eff
mpd,2502.388472,3010.474796,3.360729439,2.190650939,8.932490825,2.833354333,0,11.561215,9.599004705,0,eff
mpd,2212.282796,3046.753704,3.238442202,2.713231605,0,0,0,62.59968753,33.32059937,0,eff
mpd,1703.140892,1329.218321,3.501072371,4.901321668,0,0,0,49.6136164,127.9621504,0,eff
mpd,1262.332989,3237.445786,6.826980264,28.18262982,0,0,0,0,0,0,eff
mpd,1601.139791,2618.676628,6.771247903,5.128114555,0,0,0,38.28225276,12.85485864,196.5229143,eff
mpd,1631.413259,2589.209398,6.123996131,5.476627678,0,0,0,34.42248113,14.29348459,249.9187541,eff
mpd,1911.643044,2093.425211,3.872643402,4.365431958,28.44782884,4.013765195,0,12.31004519,10.79829557,0,eff
mpd,1763.826274,697.8544759,5.703347011,3.309278831,0,0,0,44.30890362,55.81456989,0,eff
mpd,4154.396483,8149.050884,9.345367417,13.49170057,0,0,0,0,0,0,eff
mpd,4153.61931,8118.513631,7.550561414,11.32560135,0,0,0,0,0,0,eff
mpd,4168.884947,9087.187684,15.31695668,7.527029374,0,0,0,0,0,0,eff
mpd,4321.895583,8857.415564,1.750509172,1.8379955,0,0,0,83.41221569,67.51806028,0,eff
mpd,4892.336448,9509.9813,10.39749465,8.602504757,0,0,0,0,0,0,eff
mpd,3199.698281,8125.492197,12.86624226,17.67976857,0,0,0,0,0,0,eff
mpd,3572.733869,8956.457471,10.02615618,23.0225319,0,0,0,0,0,0,eff
mpd,3193.752548,6650.00015,10.27446843,33.75185214,0,0,0,0,0,0,eff
mpd,3084.73362,6380.217902,12.23604209,30.46199928,0,0,0,0,0,0,eff
mpd,3481.880513,6190.633164,11.89675896,19.01638346,0,0,0,0,0,0,eff
mpd,3978.084238,6870.50336,3.783777007,3.192493868,8.060687913,2.555296899,0,17.06108393,22.64398444,0,eff
mpd,4053.631167,6727.63953,8.528266381,15.13316916,0,0,0,0,0,0,eff
mpd,4201.014576,7864.825785,37.45748181,26.33673119,0,0,0,0,0,0,eff
mpd,4446.728195,7039.097688,6.312555141,18.64483386,0,0,0,0,0,0,eff
mpd,4756.310519,7145.085662,18.39430018,24.74816762,0,0,0,0,0,0,eff
mpd,5040.307294,7133.875312,3.971482206,14.42254757,0,0,0,0,0,0,eff
mpd,5009.669451,7140.467085,18.4361054,34.78120562,0,0,0,0,0,0,eff
mpd,4219.285013,6495.171342,2.778711215,1.773607772,0,0,0,16.53600459,8.337162855,0,eff
mpd,4152.828069,6742.331399,5.734787448,20.10088801,0,0,0,0,0,0,eff
mpd,5030.176783,6331.299759,4.020262904,3.428975003,0,0,0,41.75269821,22.94460965,0,eff
mpd,4791.975062,5625.126564,2.257482332,2.675477416,0,0,0,63.38610476,47.11828614,225.9500312,eff
mpd,4034.493599,7229.24577,2.84275546,3.09352092,0,0,0,85.0000945,31.24401128,0,eff
mpd,3722.80238,5119.123781,4.762711227,43.9081132,0,0,0,0,0,0,eff
mpd,3976.643927,5156.177436,36.16897955,26.38803019,0,0,0,0,0,0,eff
mpd,3998.417056,4177.847197,29.98703517,42.90361467,0,0,0,0,0,0,eff
mpd,4542.513011,4544.45055,19.31198468,9.133852365,0,0,0,0,0,0,eff
mpd,4593.080342,5140.259719,25.74271676,39.30524708,0,0,0,0,0,0,eff
mpd,4020.236843,5331.417263,7.169556666,4.779602491,0,0,0,53.44354023,10.20786801,0,eff
mpd,4656.942534,5002.033275,4.182241609,3.584701604,0,0,0,99.19476236,18.47401459,0,eff
mpd,3658.563772,5081.394958,2.323585776,2.464356857,0,0,0,47.54200861,33.7313257,0,eff
mpd,4171.012106,5514.158456,2.605232661,3.23886871,0,0,0,73.39490838,19.90724138,205.1354563,eff
mpd,3801.783675,5385.625754,1.549057281,1.760254913,0,0,0,40.13602326,12.55972295,0,eff
mpd,3238.868091,5116.08562,6.589561975,15.26658001,0,0,0,0,0,0,eff
mpd,3104.667233,1252.028466,5.632935304,4.506252464,0,0,0,76.02643868,61.44810862,0,eff
mpd,4453.894385,1254.534375,4.779703827,4.082576775,0,0,0,38.84621757,172.8990902,210.7120515,eff
mpd,4517.247393,2344.308482,4.08387826,4.928713715,0,0,0,22.58009061,173.5411453,199.39113,eff
mpd,5097.192094,2877.551132,2.190697611,2.738313574,0,0,0,32.12540225,7.135748564,0,eff
mpd,4069.330964,2088.292152,3.027702643,2.605177151,0,0,0,47.13374622,61.43239783,0,eff
mpd,3630.612204,1980.683631,3.133320072,2.640382476,0,0,0,33.95390859,19.01029214,0,eff
mpd,3187.349703,2362.742098,26.8801946,35.49153776,0,0,0,0,0,0,eff
mpd,4317.869196,1532.740213,16.96322825,13.43981023,0,0,0,0,0,0,eff
mpd,4602.619766,2420.584986,7.372479904,8.677159058,41.2188583,8.640680381,287.3951096,74.14685511,33.2439724,0,eff
mpd,4974.624868,970.1431562,9.39501833,29.35880853,0,0,0,0,0,0,eff
mpd,5063.009914,2902.983595,19.37623901,14.20893913,0,0,0,0,0,0,eff
mpd,5096.461284,2900.400751,4.336586555,10.79510226,0,0,0,0,0,0,eff
mpd,4101.579336,1564.257155,14.61443159,37.57938593,0,0,0,0,0,0,eff
mpd,4029.809301,2428.173419,4.431184354,3.435338761,0,0,0,39.95146153,14.35018038,0,eff
mpd,4658.691048,505.9097694,18.36129182,48.71635948,0,0,0,0,0,0,eff
mpd,3336.074753,466.1736061,12.52669269,8.350950045,28.8700621,9.054075476,0,42.18115261,32.37711534,0,eff
mpd,3342.208194,406.2781121,5.213130469,4.982354809,0,0,0,38.88289304,25.01608724,0,eff
mpd,3403.664738,392.3420989,1.753088198,1.93758252,0,0,0,87.11576369,6.484534144,0,eff
mpd,5591.208931,10233.22866,5.166997192,4.198095706,0,0,0,52.72180988,11.06183105,0,eff
mpd,5463.547734,10466.96423,6.459075829,7.698532019,63.94906132,8.0245938,270.8242774,47.44834106,37.38278426,0,eff
mpd,6268.96985,8727.757111,7.411408313,8.753542147,0,0,0,0,0,0,eff
mpd,5894.458284,9810.294845,9.721234751,8.611916515,0,0,0,0,0,0,eff
mpd,6853.693315,8800.067203,13.96204294,23.03035616,0,0,0,0,0,0,eff
mpd,6598.945125,8298.106768,6.132859937,10.50392884,0,0,0,0,0,0,eff
mpd,6083.11738,8956.603211,7.750495655,11.90229219,0,0,0,0,0,0,eff
mpd,5869.712346,7961.194339,27.86487848,13.37854649,0,0,0,0,0,0,eff
mpd,5532.502204,8139.323538,11.07213635,14.85479972,0,0,0,0,0,0,eff
mpd,5468.403527,8245.218695,9.964922607,10.610571,0,0,0,0,0,0,eff
mpd,5814.549592,7937.967318,24.98814205,15.65803104,0,0,0,0,0,0,eff
mpd,5879.272959,8407.469341,1.792389166,1.59320076,0,0,0,44.73354869,16.79668224,0,eff
mpd,5136.809894,10052.77433,1.792389166,1.244688008,0,0,0,5.257094957,39.68544208,0,eff
mpd,5609.49408,8392.469925,13.02616357,6.196096939,0,0,0,91.75232665,16.15316518,0,eff
mpd,5381.87095,9114.395182,6.024419139,4.032789602,0,0,0,47.20076577,37.50374568,0,eff
mpd,6014.315495,9762.661784,1.126587061,0.633691692,0,0,0,40.58461746,6.22951412,0,eff
mpd,6565.512129,9460.446595,1.760292378,1.196973236,0,0,0,65.59760513,25.88750691,261.9843251,eff
mpd,5641.778988,9460.938191,3.634566829,3.783851884,0,0,0,31.38548807,4.710288092,0,eff
mpd,5257.332794,7550.797616,15.91933723,30.33743345,0,0,0,0,0,0,eff
mpd,5254.967645,6434.74591,10.24318092,4.697409153,0,0,0,0,0,0,eff
mpd,5199.244922,6192.811601,5.023725322,15.0708545,0,0,0,0,0,0,eff
mpd,5304.415341,6140.846422,18.00712058,9.525302334,0,0,0,0,0,0,eff
mpd,5375.428614,5994.646661,13.57058291,11.48255641,0,0,0,0,0,0,eff
mpd,5317.473597,5724.0167,15.91933723,17.61528406,0,0,0,0,0,0,eff
mpd,5945.833418,7695.694333,27.86487848,50.37714371,0,0,0,0,0,0,eff
mpd,6060.103542,6315.946362,12.9833942,21.13834277,0,0,0,0,0,0,eff
mpd,6468.939291,5930.388556,33.14354068,23.68277313,0,0,0,0,0,0,eff
mpd,6413.294304,5826.591245,21.26928003,6.132728704,0,0,0,0,0,0,eff
mpd,6706.535464,5738.180936,29.5256971,41.1505623,0,0,0,0,0,0,eff
mpd,6648.403966,6003.318009,37.7105637,26.48816942,0,0,0,0,0,0,eff
mpd,6412.546756,7314.532283,13.96204188,11.09110538,0,0,0,0,0,0,eff
mpd,6840.280481,6090.923595,49.99959918,67.70542524,0,0,0,0,0,0,eff
mpd,6854.570076,5744.920646,19.31198468,25.57478652,0,0,0,0,0,0,eff
mpd,6963.435427,7371.160136,13.97857225,31.18584898,0,0,0,0,0,0,eff
mpd,6449.85129,6433.953926,14.57831253,14.02440681,0,0,0,0,0,0,eff
mpd,6414.762144,6465.678306,26.38859137,24.54271338,0,0,0,0,0,0,eff
mpd,5936.636771,7366.348045,14.94738325,11.90229219,0,0,0,0,0,0,eff
mpd,5806.549285,6935.585586,27.68033955,33.49249698,0,0,0,0,0,0,eff
mpd,5860.292844,6600.692246,53.3307879,28.23334515,0,0,0,0,0,0,eff
mpd,5729.202257,6159.267225,9.042244887,11.99455874,0,0,0,0,0,0,eff
mpd,5853.46146,5602.637791,34.9703483,45.79974109,0,0,0,0,0,0,eff
mpd,5484.563975,7609.248119,23.68327769,20.4206822,0,0,0,0,0,0,eff
mpd,6155.403735,7611.162159,5.056346858,3.001122602,17.0016617,2.79292567,0,12.32716481,16.40058695,0,eff
mpd,6544.250617,7288.139136,3.644578133,3.137038526,0,0,0,28.82289067,9.846767704,0,eff
mpd,6911.288727,6762.387804,6.263346347,8.350950045,0,0,0,52.14004997,25.09810027,251.0421216,eff
mpd,6396.693966,2682.776804,5.974630114,3.833639322,19.53830837,3.918543184,0,30.27359066,25.47563808,0,eff
mpd,5424.580195,3196.744348,2.393997696,2.0418955,0,0,0,32.1633213,5.922182346,0,eff
mpd,5323.493663,1951.547363,3.086892314,1.991501135,0,0,0,65.30638101,19.30448259,0,eff
mpd,6412.442804,1129.337041,4.858406517,3.731740082,0,0,0,28.13373342,28.76218041,0,eff
mpd,6460.9804,3120.528816,2.190697611,2.041288652,15.55798374,3.486862722,0,22.52709413,33.0382909,0,eff
mpd,6749.570437,1870.020022,2.837949569,1.742563285,0,0,0,73.21880371,89.47209151,0,eff
mpd,6862.181575,1591.933825,2.605232661,2.0418955,0,0,0,89.07006914,75.88578152,0,eff
mpd,6887.065057,1475.764305,1.891966212,1.792350802,0,0,0,89.1483944,49.09615571,0,eff
mpd,6854.416352,1392.98641,1.689880591,2.323536326,0,0,0,54.59504555,19.99491223,0,eff
mpd,6964.008529,2079.979671,2.323585776,2.605177151,0,0,0,103.3905307,60.54259793,0,eff
mpd,7092.027922,2186.041632,2.675644368,2.393946473,0,0,0,44.49883107,52.80909357,0,eff
mpd,6952.355559,2850.026743,0.950557791,1.302588576,0,0,0,41.21663335,10.08735126,0,eff
mpd,6829.609195,3098.440373,2.190697611,1.59320076,0,0,0,45.14974698,33.08769057,190.7908503,eff
mpd,6519.465748,3121.848753,1.269608899,0.97085673,0,0,0,16.32554164,13.58570745,0,eff
mpd,5133.45073,2043.431041,7.567864899,6.173652865,0,0,0,63.6094278,44.49308429,0,eff
mpd,5550.620115,1027.535661,6.583459625,5.456817002,0,0,0,0,0,0,eff
mpd,5482.01305,1172.061777,4.08387826,2.253126179,0,0,0,32.72653775,22.33729278,0,eff
mpd,5672.117652,1137.578675,1.020665969,0.84638795,0,0,0,19.95597965,7.174365736,0,eff
mpd,5310.335052,1462.992858,1.692811989,1.394050691,0,0,0,6.93080199,26.12863459,0,eff
mpd,5431.415012,2340.120495,3.634566564,3.086826432,0,0,0,38.27692954,6.499744926,0,eff
mpd,5882.289924,2100.004263,7.393227735,5.632815183,0,0,0,51.78785759,12.65547283,0,eff
mpd,6091.277778,1729.638127,4.530761346,4.231939353,0,0,0,33.28857123,21.32749381,207.0237272,eff
mpd,5817.515024,1050.107729,4.999230462,3.590919576,0,0,0,17.5282129,5.709232742,0,eff
mpd,5859.872835,1117.720671,2.9572912,2.534766766,0,0,0,47.14360975,17.83171974,0,eff
mpd,6370.2136,2151.183056,4.858406517,4.154201068,0,0,0,83.68742607,19.64940513,239.0038387,eff
mpd,6575.114937,2039.393742,3.45017289,3.16845859,0,0,0,56.15131774,18.37241098,0,eff
mpd,6944.967069,3168.297433,6.372258104,5.210354196,0,0,0,36.33046846,17.21464325,0,eff
mpd,6922.576675,1677.04732,2.464409086,2.464356857,11.74379772,4.104017875,186.9610879,10.93477919,10.22413987,0,eff
mpd,5371.15973,4435.507363,15.59325892,48.43956299,0,0,0,0,0,0,eff
mpd,5772.929339,3297.174551,22.05200429,31.64717911,0,0,0,0,0,0,eff
mpd,5675.746734,3826.736821,7.698696061,22.70414477,0,0,0,0,0,0,eff
mpd,5695.981782,4814.995526,15.52781344,5.480333961,0,0,0,0,0,0,eff
mpd,5724.210028,5471.154458,18.39084419,22.30496235,0,0,0,0,0,0,eff
mpd,5891.59601,5489.42939,22.23653951,20.11395049,0,0,0,0,0,0,eff
mpd,5975.197142,5040.458777,6.9804714,20.55061616,0,0,0,0,0,0,eff
mpd,6570.305843,4631.013848,9.786478353,18.78963687,0,0,0,0,0,0,eff
mpd,6324.794897,4303.334971,19.18149774,44.10345507,0,0,0,0,0,0,eff
mpd,6884.107901,4455.497432,15.52788012,30.14170793,0,0,0,0,0,0,eff
mpd,6865.878776,4977.197408,2.712988452,2.525983023,0,0,0,68.87658748,14.07380216,0,eff
mpd,5485.325435,5375.450847,18.59430797,23.2913221,0,0,0,0,0,0,eff
mpd,5691.518054,3835.516587,1.568552627,1.383987529,0,0,0,183.6349724,20.37498839,0,eff
mpd,6357.64565,4874.753803,10.95348872,9.95750422,0,0,0,0,0,0,eff
mpd,6933.913614,4835.757304,2.290274921,1.6927759,0,0,0,18.13376672,43.89712764,0,eff
mpd,6961.824783,4251.509928,13.84122705,8.563453581,59.92932103,6.959434239,0,0,0,0,eff
mpd,7060.962224,4323.441067,8.663213401,6.372802881,0,0,0,34.89957603,12.46428939,0,eff
mpd,5600.962739,4865.915712,4.032875591,4.082577304,0,0,0,30.46826818,26.30044627,182.2985474,eff
mpd,5226.833948,4691.014868,3.168526323,3.379689215,0,0,0,117.2900589,57.60622899,0,eff
mpd,5798.42015,4956.032631,2.358791868,1.901075207,0,0,0,36.43825901,10.40232363,0,eff
mpd,5804.682728,5295.774733,1.619468804,1.689844634,0,0,0,45.06200906,9.902002258,0,eff
mpd,5828.530012,5305.94489,1.126587061,0.844922317,0,0,0,37.46239673,13.38524647,0,eff
mpd,5853.125103,5307.896093,1.971527343,1.337793662,0,0,0,31.77490534,13.76647264,0,eff
mpd,6397.556218,4480.484714,4.435936535,3.485304528,18.85479528,3.105294368,0,19.69585961,23.0123242,0,eff
mpd,6456.971021,4553.161215,2.240486134,1.991501135,0,0,0,29.60230901,56.02724879,0,eff
mpd,6631.183806,5008.303446,5.703347011,5.421584822,79.38543343,8.476253833,0,22.10540238,25.12133988,0,eff
