surface,x,y,rx,ry,StemL,StemW,StemA,FrondL,FrondW,FrondA,group
mpe,6866.899516,9781.643206,1.596013722,1.507344228,0,0,0,48.76533642,11.95602192,192.3161381,well
mpe,6951.013495,9983.48134,1.241343974,1.596011447,0,0,0,46.89004276,10.38099828,0,well
mpe,6450.568257,8884.44034,2.257104173,2.382495717,0,0,0,78.03947858,24.07387787,0,well
mpe,6125.616209,10186.37127,2.131709586,2.884073666,0,0,0,27.63792341,15.64490532,261.3317894,well
mpe,6341.836664,9004.520897,4.388813839,3.511046202,0,0,0,81.25169654,33.04380369,0,well
mpe,6499.229528,8522.768902,3.260261686,2.445192759,0,0,0,62.36943173,29.60613663,0,well
mpe,6910.325865,10160.13088,3.192027497,3.369357595,0,0,0,56.49423102,30.71409525,0,well
mpe,6928.217403,9400.099081,6.118052438,3.812694219,0,0,0,128.1715606,37.89237123,0,well
mpe,6395.697502,9078.946709,6.472722424,5.408705586,42.07769986,7.601999708,275.840848,31.33948749,8.205008568,0,well
mpe,6403.853983,9124.685489,2.660022914,2.216682746,0,0,0,60.17058765,25.03008351,0,well
mpe,6515.420701,9087.630934,1.241343974,1.8620135,0,0,0,45.12881315,18.35701832,0,well
mpe,6155.549112,8003.580291,8.150654083,7.272881419,73.60580505,8.663466323,0,44.94424233,20.88666305,0,well
mpe,5912.09679,6442.569017,2.633288409,1.880917661,0,0,0,52.89947092,25.30626852,0,well
mpe,6224.958906,7334.354514,4.388813839,3.38565196,0,0,0,188.2840987,55.7879166,268.6317307,well
mpe,6251.825989,7303.214094,2.382498998,2.445192759,0,0,0,37.90374102,13.72774179,0,well
mpe,6467.798467,7781.59541,4.256036663,4.078696245,0,0,0,92.48544342,48.00649669,0,well
mpe,6724.034505,7218.75308,1.507346265,1.507344228,0,0,0,38.6489622,15.6797444,194.1403181,well
mpe,6739.700724,7211.539137,2.748690345,2.216682746,0,0,0,33.02389857,14.20871577,223.568749,well
mpe,6823.328349,6595.43503,3.369362093,3.280690429,0,0,0,64.86017877,17.49235304,252.2386176,well
mpe,6050.811081,7956.113123,3.385656458,2.758679159,0,0,0,40.77942218,17.57591676,0,well
mpe,6857.347778,7884.183447,1.950683497,2.305349964,0,0,0,25.71251692,22.62276466,0,well
mpe,6910.335986,7540.182524,6.472721895,5.054036393,0,0,0,134.4080633,79.50412163,0,well
mpe,6084.435735,7589.728517,5.142710703,4.078696245,0,0,0,41.03048971,47.810997,0,well
mpe,6013.098796,6706.554127,2.66002265,3.192022999,0,0,0,48.74910002,25.40189086,0,well
mpe,6238.250083,7745.762891,3.546697219,3.280690429,0,0,0,82.18854501,32.73233577,0,well
mpe,6412.913419,8253.813991,2.394020464,2.837353806,0,0,0,70.62377823,14.0606373,0,well
mpe,6762.229811,7348.587659,2.837357775,2.305349964,0,0,0,52.76003936,27.59510126,0,well
mpe,6077.750616,7893.682462,2.633288409,2.758679159,0,0,0,99.84263359,26.30185568,193.5405055,well
mpe,6945.689335,7592.934465,3.385656458,2.633284625,0,0,0,23.35479964,17.06900978,0,well
mpe,6580.617134,8147.018476,2.382498998,2.069009396,0,0,0,32.45828826,16.17404456,187.2458685,well
mpe,6137.712025,6442.865533,2.570590864,2.069009396,0,0,0,71.41215107,25.37174615,0,well
mpe,6440.342304,6967.993027,7.774470296,5.517358318,16.21642493,7.429251029,0,18.76952201,22.71972153,0,well
mpe,5923.056485,7027.480246,4.388813839,4.263413246,0,0,0,65.76297545,27.99158614,0,well
mpe,6697.524606,8251.424709,3.07216966,2.25710113,0,0,0,84.02934224,31.03153877,0,well
mpe,6836.27633,7034.492648,54.54668737,29.59310318,0,0,0,0,0,0,well
mpe,6696.026553,6610.016375,2.194406866,2.25710113,0,0,0,38.16272693,30.36073679,0,well
mpe,6047.656355,7693.707745,2.601939623,1.755523075,0,0,0,0,0,0,well
mpe,6040.951355,7778.947997,2.069012306,1.316642299,0,0,0,56.11772881,14.77505763,0,well
mpe,6032.674458,8052.657193,3.259752363,3.507323515,0,0,0,29.45006042,21.12387285,0,well
mpe,6154.076054,7244.080903,2.104397019,1.856818353,0,0,0,35.32754578,20.51501994,0,well
mpe,6389.241897,7713.648694,1.312970703,1.488031312,0,0,0,15.93866036,11.58445416,0,well
mpe,5985.708826,6467.180652,3.134866914,1.63012862,0,0,0,37.73161371,25.68072066,303.7097329,well
mpe,6933.45034,8180.387043,3.26783803,3.034416794,0,0,0,62.28186113,16.71056616,0,well
mpe,6597.423187,8258.879028,1.567982176,1.733030581,0,0,0,24.92256693,15.78643108,0,well
mpe,6051.466215,6369.214887,29.4807558,42.32960763,0,0,0,0,0,0,well
mpe,6992.258578,5624.759783,50.01037971,44.06848897,0,0,0,0,0,0,well
mpe,6137.742107,5408.429954,2.527021424,1.862013368,0,0,0,47.41717617,8.886974539,0,well
mpe,6297.305011,5522.472785,3.07216966,2.507889774,0,0,0,21.96365734,5.446828083,0,well
mpe,6696.95586,6254.977158,3.724031815,2.926021237,0,0,0,143.9696386,32.18239069,0,well
mpe,5891.075575,5371.984482,1.064009166,2.128015289,0,0,0,49.61266518,8.50344847,0,well
mpe,5988.490001,5335.461946,0.975341735,1.596011447,0,0,0,39.77336304,9.136670162,0,well
mpe,5997.480031,5273.715251,2.482687947,2.128015289,0,0,0,48.36901884,30.96221198,0,well
mpe,5938.741941,5281.650183,1.596013722,1.064007631,0,0,0,74.75724682,10.33432625,12.40589109,well
mpe,5931.50442,5270.132888,2.394020464,3.014688403,0,0,0,77.62389829,18.76164765,0,well
mpe,5980.379787,5154.439153,3.103360066,2.571351885,0,0,0,49.47237877,21.82776373,0,well
mpe,6048.580852,4921.024979,2.837357775,2.571351885,0,0,0,90.41756628,21.39309582,0,well
mpe,6211.633989,4536.559436,1.773348556,1.241342201,0,0,0,36.79802758,33.42465441,40.46525659,well
mpe,6093.559374,6050.399414,3.385656458,3.009468174,0,0,0,91.34183601,23.6352745,207.9993432,well
mpe,6265.617105,4813.821721,4.078701537,3.192022999,0,0,0,140.6206955,53.75781104,0,well
mpe,6329.072576,5292.996482,0.709339444,2.482684402,0,0,0,41.43514101,6.744726083,0,well
mpe,6222.733451,5425.202992,3.103360066,3.458024761,0,0,0,47.71407787,20.45676392,0,well
mpe,6172.686478,5485.37101,2.926025206,3.103355569,0,0,0,45.90175759,13.45489424,212.4492422,well
mpe,6328.215731,4959.583625,3.385704347,1.596011447,0,0,0,59.49944518,19.52841594,14.21543487,well
mpe,6462.618241,4778.070384,2.837357775,2.482684402,0,0,0,91.77008148,35.76890434,18.26103779,well
mpe,6477.879226,4642.572584,10.2840924,5.54022361,65.69002128,5.508116912,75.89013613,21.3931277,21.48236751,0,well
mpe,6392.904109,4627.035406,2.482687947,1.8620135,0,0,0,31.1546167,43.62219561,108.1122995,well
mpe,6322.90853,4553.554484,3.81269951,3.546691927,0,0,0,229.2122834,47.36190602,23.70794374,well
mpe,6753.627284,4935.681581,2.571355404,1.8620135,0,0,0,28.87238927,20.1793581,0,well
mpe,6927.325668,4944.726267,3.990034371,2.926021237,0,0,0,163.2480666,44.56286036,41.71107919,well
mpe,6997.064703,4976.90676,2.305353007,3.192022999,0,0,0,89.24336846,23.92354867,1.902858675,well
mpe,6958.353729,5017.317856,3.546697219,3.192022999,0,0,0,159.4940245,44.93045119,0,well
mpe,6886.925531,5721.54156,2.660022914,3.014688403,0,0,0,71.62490483,19.98776709,186.4319922,well
mpe,5914.491312,5943.947023,3.385704347,6.650048289,47.32965286,7.43724703,0,62.14799167,85.71547271,0,well
mpe,6925.424125,5918.710531,16.09461355,8.157392226,80.88259658,9.297656615,0,58.19492753,25.0889109,295.6748345,well
mpe,6217.886457,5304.741316,3.009472142,2.069009263,0,0,0,62.31541348,30.54973878,36.71948068,well
mpe,5947.531572,5851.008577,4.138024559,3.260257188,0,0,0,55.04910452,21.45937099,187.2329899,well
mpe,6336.254079,5356.959717,1.504736071,1.065853285,0,0,0,30.20811982,9.244165398,24.14906498,well
mpe,6699.090182,5576.879424,12.41343894,9.398733872,0,0,0,111.2044745,62.01383551,186.5999027,well
mpe,6102.681174,5736.910981,2.131709586,2.382495717,0,0,0,47.10359782,17.32454137,0,well
mpe,6420.076975,4600.180353,2.039350716,2.172348766,0,0,0,36.54140893,14.10230671,0,well
mpe,6924.756732,5542.601187,1.361668667,1.361666789,0,0,0,15.42675103,8.050729141,0,well
mpe,6837.753407,4937.823127,3.301014927,3.053434779,0,0,0,87.84814736,26.66536409,0,well
mpe,6870.943092,4712.876857,1.650507517,1.650505241,0,0,0,27.44659603,22.22241079,0,well
mpe,7003.069427,4917.566071,1.444194034,1.939343429,0,0,0,35.19141865,19.23468996,0,well
mpe,6138.604242,5760.520245,2.382498998,3.887229724,0,0,0,57.51226888,35.17872004,0,well
mpe,6845.518853,5704.251513,8.052887367,5.952125352,0,0,0,61.96005,19.82816078,0,well
mpe,6016.222088,5610.368519,1.684681073,2.216682746,0,0,0,41.65743273,16.38193984,276.8550518,well
mpe,6081.310528,6123.728021,3.822202814,3.238656869,12.39816884,2.645371966,0,16.67239101,15.91389847,0,well
mpe,5918.516231,4969.173014,3.094701577,2.475757796,0,0,0,58.36870775,25.92566479,0,well
mpe,6037.518948,5412.789863,3.280694927,2.305349964,0,0,0,68.70284523,28.45195587,0,well
mpe,6337.40113,6051.465408,2.558286681,1.444192129,0,0,0,77.3715008,33.56918679,233.4493273,well
mpe,5896.738711,4378.506335,4.012629788,2.884073666,0,0,0,50.25798813,26.09603556,22.36140013,well
mpe,6032.569904,3631.75718,1.507346265,1.950680851,0,0,0,33.2377787,11.47904673,52.62146174,well
mpe,6365.943616,3903.73487,2.482687947,2.349683706,0,0,0,56.80957516,22.06220342,10.80330577,well
mpe,6018.007088,4035.852839,2.394020464,2.261016223,0,0,0,59.58455022,24.87021677,0,well
mpe,6068.402252,4008.368249,2.128018305,1.773346016,0,0,0,52.02662413,10.41595608,197.8291073,well
mpe,6903.372299,3435.070606,3.458029524,2.571351885,0,0,0,131.6982686,27.92596634,38.98718029,well
mpe,6076.007782,3703.097364,1.567433484,1.880917661,0,0,0,40.67039913,14.72191931,328.6503654,well
mpe,6081.562185,3757.820931,1.191249486,1.63012862,0,0,0,33.02111051,15.2609493,0,well
mpe,6062.485362,3605.661293,1.950683497,1.950680851,0,0,0,30.12012771,13.01533529,0,well
mpe,5912.628111,3502.21512,2.216685788,2.128015289,0,0,0,83.32928322,26.04004949,0,well
mpe,6101.378859,2837.063357,21.31709533,14.16957879,0,0,0,0,0,0,well
mpe,6129.510782,3174.537964,2.884077635,2.633284625,0,0,0,40.99913849,28.72334054,0,well
mpe,6089.904948,3490.002491,2.131709586,2.633284625,0,0,0,57.91376114,21.78582236,0,well
mpe,6245.276803,3513.178104,3.134866914,2.758679159,0,0,0,76.64330194,23.19241493,38.2493789,well
mpe,6279.488696,3702.743051,5.266576712,5.015780554,0,0,0,47.92025598,46.50517261,0,well
mpe,6254.584902,4001.433797,3.280694927,3.990028815,0,0,0,59.50269706,28.72492754,0,well
mpe,6241.521447,4077.083535,2.305353007,3.280690429,0,0,0,91.41404458,24.27423037,95.06658028,well
mpe,6041.877949,4331.217809,4.012629788,3.761835217,0,0,0,81.99421073,30.16226375,0,well
mpe,6368.855237,4239.916921,3.81269951,2.305349964,0,0,0,84.73026238,21.20291238,24.43256029,well
mpe,6331.346116,3805.814829,3.103360066,3.990028815,0,0,0,95.0114448,38.47010262,71.42264539,well
mpe,6359.956411,3569.198257,2.926025206,1.596011447,0,0,0,31.26301629,14.30691269,0,well
mpe,6342.36281,3513.429001,3.014692636,2.837353806,0,0,0,76.5362252,27.53668846,35.81172969,well
mpe,6341.344681,3479.247829,4.167369232,3.635359622,0,0,0,59.19300229,27.64111433,40.64737884,well
mpe,6356.620451,3115.659604,3.369362093,3.192022999,0,0,0,47.8638727,25.71975902,0,well
mpe,6630.936207,3225.578084,2.305353007,1.684678798,0,0,0,33.62115086,14.28781641,26.93247902,well
mpe,6154.808189,4193.251361,3.51105123,2.382495717,0,0,0,75.84290653,23.37217757,0,well
mpe,6491.369856,3469.657078,2.837357775,3.014688403,0,0,0,55.78695205,33.7972299,0,well
mpe,6729.781836,4372.11693,2.926025206,3.458024761,0,0,0,60.47893486,22.82663885,0,well
mpe,6993.893217,2830.92095,3.635364649,3.280690429,0,0,0,55.73031007,25.40575604,100.7590957,well
mpe,7044.041189,3870.358653,2.926025206,2.837353806,0,0,0,25.5734976,21.98231297,0,well
mpe,7029.537224,3376.359996,15.33946441,13.12276145,50.47472657,13.88865602,0,45.8518344,17.58194696,0,well
mpe,6622.581637,4297.056521,2.571355404,3.014688403,0,0,0,80.91948691,10.56268715,0,well
mpe,6710.22302,2824.731178,2.44519604,2.319798437,0,0,0,72.59831357,18.85623891,190.9786994,well
mpe,6109.213653,3642.639835,1.316644204,1.379339606,0,0,0,30.22444814,12.10163231,0,well
mpe,6037.347167,4142.945048,2.758682863,4.012624231,0,0,0,95.8830936,34.63827417,0,well
mpe,6569.885279,3254.69546,96.18572986,40.52773429,0,0,0,0,0,0,well
mpe,6093.880517,3599.973042,1.507346265,1.330009552,0,0,0,51.42896274,16.35877629,45.94131813,well
mpe,6055.563839,4209.842724,5.768155006,5.391963811,0,0,0,48.90916073,17.25715954,0,well
mpe,6394.487112,3941.638613,1.567433484,1.442036886,0,0,0,34.65242943,10.83612338,42.42406136,well
mpe,6541.048869,3416.604784,1.818222895,1.63012862,0,0,0,52.92940569,23.86657984,0,well
mpe,6021.271301,3963.886262,2.382498998,2.633284625,0,0,0,28.3131648,18.39962544,180.5173211,well
mpe,7025.074606,4230.031618,2.006314894,1.880917661,0,0,0,58.61128718,16.82187193,0,well
mpe,5916.825775,3819.142971,1.630130896,1.128550565,0,0,0,54.66585312,25.45948808,0,well
mpe,6180.208723,3014.388007,2.570590864,2.445192759,0,0,0,46.293435,30.51182655,0,well
mpe,6163.079217,3484.902831,2.633288409,2.163055065,0,0,0,17.57676612,5.289217145,0,well
mpe,6371.299219,4456.247559,2.44519604,1.661477141,0,0,0,30.49144444,23.98163685,45.65401796,well
mpe,6705.496978,4010.763107,5.49743731,3.369357595,0,0,0,44.21817843,28.08685326,0,well
mpe,6221.942608,4330.989789,62.59920168,36.53093055,0,0,0,0,0,0,well
mpe,6192.721062,2723.628358,2.261019503,2.172349004,0,0,0,80.55157652,32.62185927,17.57786365,well
mpe,6531.845326,3185.227925,3.369362093,2.74868664,0,0,0,72.58957688,28.66475504,0,well
mpe,6001.565568,1709.386893,2.257104173,2.507890303,0,0,0,47.57732248,23.43948524,0,well
mpe,6224.024422,2544.346439,3.103360066,2.482684402,0,0,0,75.09432354,19.40609883,35.99672332,well
mpe,6303.662,1639.276584,3.546697219,2.482684402,0,0,0,44.02724838,20.91581085,27.94153138,well
mpe,6384.911608,1506.231196,1.330011431,2.837353806,0,0,0,44.66773005,28.0300658,0,well
mpe,6486.141672,1843.300511,3.280694927,3.014688403,0,0,0,69.61400782,22.7792259,0,well
mpe,6586.662121,2573.16179,2.837357775,1.950680851,0,0,0,39.87416269,20.2845998,0,well
mpe,6839.944738,2178.812748,3.192027497,2.128015289,0,0,0,49.53130928,18.15711844,45.88905065,well
mpe,6860.421761,2264.962234,4.61070612,4.344698008,0,0,0,95.58138558,36.36356759,0,well
mpe,6189.05166,2472.244751,3.192027497,2.66001921,0,0,0,46.59321075,26.46354709,0,well
mpe,6005.765538,1651.844316,1.818222895,1.191247845,0,0,0,43.8795588,8.535563361,17.46284986,well
mpe,6009.586454,1521.504567,2.482687947,1.950680851,0,0,0,47.67840955,32.27429291,0,well
mpe,6761.176615,2176.142155,2.903858149,1.97284759,8.992348476,1.796154093,0,6.620495666,7.417069849,0,well
mpe,6033.33979,1119.42154,4.388813839,4.012624231,0,0,0,70.98915259,26.21723534,13.49401767,well
mpe,6867.457803,2213.746125,2.261019503,2.216682746,0,0,0,41.3780315,13.50740975,28.64821303,well
mpe,6496.206805,2265.382004,1.995017212,1.330009684,0,0,0,53.21597263,21.35874446,0,well
mpe,5863.965866,950.1663708,2.319801718,2.884073666,0,0,0,60.758191,16.38112561,0,well
mpe,6898.569024,2268.835693,2.570590864,3.134862681,0,0,0,43.76172879,22.54748983,0,well
mpe,6171.052041,1735.813026,2.382498998,1.943614809,0,0,0,48.62033436,22.08485642,0,well
mpe,6315.747698,1376.359887,1.418678914,1.330009684,0,0,0,24.4448116,16.21428339,0,well
mpe,5868.275578,880.267657,2.507893584,1.692825927,0,0,0,32.5205994,8.292681116,0,well
mpe,5988.74276,1603.087547,1.504736203,1.442036886,0,0,0,20.26017936,3.395275371,33.26430518,well
mpe,5956.853323,1009.814558,8.423406159,6.561380859,51.80762823,3.97621775,63.96564869,49.40167847,18.5588101,0,well
mpe,5879.056566,940.7547993,1.347992725,1.316642299,0,0,0,31.42362924,9.876410407,0,well
mpe,6108.531713,1424.755298,2.261019503,1.928513848,0,0,0,24.18415503,6.017001607,0,well
mpe,6154.632444,1444.078596,2.039350821,3.014688403,0,0,0,65.01898133,18.44066271,15.59015329,well
mpe,6380.822298,2552.90647,0.739427357,0.871466743,0,0,0,15.26156293,6.284571023,0,well
mpe,6725.386578,2370.181651,2.165465816,1.795749584,0,0,0,26.00040957,10.8415695,223.7784473,well
mpe,7156.581256,11918.56851,4.138024559,3.38565196,0,0,0,78.65729186,25.8540575,0,well
mpe,7269.080847,10466.69133,2.006314894,2.884073666,0,0,0,93.9354711,23.43179509,209.6653812,well
mpe,7181.952681,11334.28653,1.15267649,1.529510993,0,0,0,24.57351847,4.173844851,0,well
mpe,7180.594763,11321.07911,2.261019503,3.192022999,0,0,0,36.18465162,27.33941873,0,well
mpe,7270.981695,10913.34285,2.476545063,1.191247845,0,0,0,40.84942819,13.25369526,0,well
mpe,7334.196422,10461.10255,4.584994441,3.880759868,10.02151355,2.79122169,0,26.66652816,33.16682894,0,well
mpe,7289.320383,10414.20777,6.790456842,5.33146498,19.74868276,4.856689403,0,30.58342633,23.62954146,0,well
mpe,7288.397957,10262.13574,3.07216966,2.319798437,0,0,0,54.32654287,20.62111392,343.1043268,well
mpe,7207.378939,10304.45704,4.764997889,2.695981905,18.49670081,2.366600488,0,8.583913703,7.396951523,0,well
mpe,7203.107628,10255.68927,2.695985345,2.758679159,19.5651005,3.273529304,222.8742774,17.18234878,20.77617118,0,well
mpe,7592.44335,10890.01412,2.660022914,3.014688403,0,0,0,85.96116836,28.57803401,279.2556727,well
mpe,7550.503932,10922.35691,42.82636548,30.59021986,0,0,0,0,0,0,well
mpe,7475.942419,11296.80298,2.837357775,2.03934807,0,0,0,73.18190676,21.84426479,217.6612924,well
mpe,7196.611188,11648.10363,2.257104173,3.134862681,0,0,0,54.09012976,28.42757293,0,well
mpe,7650.991153,10766.78122,1.684681073,1.773346016,0,0,0,34.57098383,24.47857411,221.6930964,well
mpe,7706.853717,10748.37799,2.394020464,1.773346016,0,0,0,36.07058218,17.82891038,0,well
mpe,7705.519702,10640.925,1.507346265,1.8620135,0,0,0,18.84807273,11.71546052,0,well
mpe,7631.323072,10549.66318,4.344704093,2.128015289,0,0,0,66.45507147,23.76549339,230.9865306,well
mpe,7775.437902,10508.41227,3.103360066,2.74868664,0,0,0,57.93506463,18.31121814,0,well
mpe,7783.387428,10592.38095,3.975302107,2.136216631,12.90253742,3.185062114,228.9710261,47.62238153,51.79469186,0,well
mpe,7643.419614,10426.79258,3.192027497,3.014688403,0,0,0,46.51015607,25.53205664,205.3177862,well
mpe,7255.361299,11372.78462,5.517365991,5.141174532,0,0,0,120.7344966,50.81053885,0,well
mpe,7829.67285,10474.56172,2.069012306,2.006312116,0,0,0,67.88460965,18.65383151,0,well
mpe,7895.776837,10455.75495,3.51105123,2.445192759,0,0,0,105.1072244,39.02558199,0,well
mpe,7875.103405,10657.99753,3.385656458,2.19440385,0,0,0,102.732995,49.20027256,213.0695534,well
mpe,8036.490805,10689.63891,1.128552073,0.815064323,0,0,0,39.65303181,40.83170501,220.1451713,well
mpe,7954.530506,10615.10336,8.73402355,4.407883153,37.47528871,3.260332672,255.8932166,25.4659252,14.75958402,0,well
mpe,7969.944114,10571.23553,2.633288409,1.880917661,0,0,0,47.60310359,19.0020333,0,well
mpe,7219.716406,11342.58874,1.379341485,1.63012862,0,0,0,39.7957043,12.8134411,0,well
mpe,8031.098005,10519.57556,2.507893584,2.069009396,0,0,0,68.7995252,20.48069246,0,well
mpe,8168.89585,10422.52643,3.635364649,2.660019475,0,0,0,40.91514125,26.51872247,0,well
mpe,8145.355574,10505.49457,5.054043272,3.103355569,0,0,0,138.0773432,34.55335911,223.492653,well
mpe,7338.269716,10975.37216,11.6154326,7.980057894,36.37595792,6.300035998,0,49.47241982,19.60534311,0,well
mpe,7125.950439,11094.59722,2.571355404,1.418676903,0,0,0,31.89729581,41.37918792,0,well
mpe,7407.050755,10615.86005,2.194406866,1.316642299,0,0,0,15.30936144,14.45737332,0,well
mpe,7243.852984,11111.39189,2.633288409,2.507890303,0,0,0,51.83763133,25.13638794,0,well
mpe,7906.766972,10369.61327,2.758682863,2.13170657,0,0,0,61.96014277,12.89764618,0,well
mpe,7948.763411,10372.23473,3.134866914,3.448348949,0,0,0,64.73865215,21.7736266,291.7440166,well
mpe,7173.432043,10792.60291,1.692828176,2.758679159,0,0,0,62.42600746,20.54952937,0,well
mpe,7349.160859,11031.32512,3.761840244,2.884073666,0,0,0,68.16928399,19.66549997,202.1560869,well
mpe,7699.754039,10713.25639,2.758727313,4.138018739,0,0,0,34.46492448,12.26241099,0.007610626,well
mpe,7391.36967,10967.0103,2.006314894,3.260257188,0,0,0,70.56636466,14.07510112,239.193866,well
mpe,7191.674996,10562.92253,4.138024559,3.009468174,0,0,0,122.9043541,50.02288092,0,well
mpe,7204.757178,10491.61857,2.507893584,2.633284625,0,0,0,55.60904162,34.2092672,228.6090945,well
mpe,7399.672071,10977.06387,2.363346922,2.363343905,0,0,0,50.79635199,40.52750917,0,well
mpe,7639.112625,10762.95333,1.567982176,1.691767779,0,0,0,39.76759795,10.87345673,0,well
mpe,7148.512302,10136.34044,3.636375358,2.25710113,0,0,0,56.42868128,23.15951235,0,well
mpe,7245.37532,9349.410003,1.950683497,1.950680851,0,0,0,33.66419775,14.3783481,0,well
mpe,8221.595339,8416.747914,2.257104173,1.880917661,0,0,0,56.54671625,21.50937363,0,well
mpe,8269.893271,9480.164179,27.04356762,13.47743038,40.11462009,8.925289669,0,89.46568712,51.59111287,0,well
mpe,7191.238565,9407.803044,2.660022914,2.394017183,0,0,0,34.15938049,18.18921916,0,well
mpe,7122.401517,9477.571041,4.126268857,4.45636408,0,0,0,75.27946582,28.64953602,0,well
mpe,7263.177989,9532.158785,5.322886924,4.45636408,19.62305708,2.0995425,0,13.53787705,10.3988282,0,well
mpe,7877.113128,10104.68278,2.684295789,3.034416794,0,0,0,31.87549146,25.52970818,0,well
mpe,7913.251219,9530.886771,2.33417018,2.334166899,0,0,0,38.47937272,18.85523574,0,well
mpe,7120.651774,9330.555587,3.629859993,5.225867392,0,0,0,40.22376592,33.07726863,223.4951525,well
mpe,8246.343459,9292.143543,3.968089301,2.917708558,0,0,0,36.94039373,19.44045542,0,well
mpe,8089.900074,8452.663187,2.723337441,3.135960172,0,0,0,30.80202151,35.72648883,185.4019086,well
mpe,8052.154962,8444.096066,3.631116764,2.640808238,0,0,0,32.86594457,30.9420052,314.6095034,well
mpe,7634.667343,8549.197794,2.97091362,3.301010429,0,0,0,78.63770871,15.16742909,0,well
mpe,7131.750535,9259.151306,3.014692636,3.192022999,0,0,0,57.38520614,20.6548923,0,well
mpe,7144.200163,9171.679749,2.625941406,1.633916925,0,0,0,74.02208066,22.23824636,0,well
mpe,7161.649549,9016.825731,2.159107428,1.692271043,0,0,0,45.38321864,28.65141335,210.2970271,well
mpe,7101.732056,9013.924979,2.450878681,1.342145937,0,0,0,68.74924317,13.52511975,0,well
mpe,7161.45307,8809.936355,7.644407745,5.893771234,26.9839133,7.269485876,219.5039487,19.51450859,10.41658434,186.3914208,well
mpe,7165.509258,8725.561777,75.86053362,26.49279773,0,0,0,0,0,0,well
mpe,7377.996516,8688.26391,1.575564949,1.225437568,0,0,0,19.39407295,9.525561094,0,well
mpe,7347.87385,9725.824023,2.228185056,2.805858865,0,0,0,66.92119867,15.15294671,0,well
mpe,7296.033404,9927.169903,1.692273451,1.458854305,0,0,0,49.53899264,16.62298482,229.8571647,well
mpe,7461.613711,8714.846427,1.079553727,1.371323075,0,0,0,31.25568362,6.574253487,0,well
mpe,7145.115568,8928.26945,3.458029524,3.458024761,0,0,0,92.15436694,41.2872039,0,well
mpe,7180.300349,8799.93497,2.216685788,1.773346016,0,0,0,35.93352192,12.2418824,0,well
mpe,8067.219633,10055.71507,5.281624095,3.589848908,16.74340348,4.412874227,0,10.50304862,14.0849773,0,well
mpe,8177.688244,10032.63804,5.941827239,3.466061215,13.99543186,3.447384991,0,19.96046469,20.28363218,0,well
mpe,7242.1108,8681.668864,3.72403208,3.369357595,0,0,0,115.9228824,55.76062878,0,well
mpe,8199.446229,9671.226347,1.155355317,0.949040565,0,0,0,23.60591298,6.860507155,0,well
mpe,7173.383362,8394.864449,3.014692636,2.394017183,0,0,0,93.04879699,19.83345131,225.2465789,well
mpe,7171.31826,10078.61528,3.385656458,3.260257188,0,0,0,51.89084148,17.74738974,0,well
mpe,7358.65786,8366.492836,3.458029524,3.458024761,0,0,0,192.6786919,27.10777187,187.4632176,well
mpe,7144.944773,9105.14677,2.713472716,1.954864919,8.373260188,3.112526677,0,11.47015642,8.636044184,248.4275049,well
mpe,7416.619617,9796.83705,1.546387573,1.429677193,0,0,0,21.61336224,20.00394305,230.4836166,well
mpe,7470.960373,10009.65733,1.517210567,1.312968825,0,0,0,33.88240987,13.73982184,0,well
mpe,7566.639792,10144.53385,1.774295659,1.774293119,0,0,0,39.25672684,14.17168653,0,well
mpe,7694.738949,10034.80221,3.878692943,3.383535822,10.67672715,3.315182368,0,17.14834427,24.48143304,258.0724041,well
mpe,7336.665658,9040.794842,8.339232148,6.418076971,0,0,0,65.5068836,30.3988677,0,well
mpe,8088.129236,8877.961347,1.23788079,1.567980033,0,0,0,39.44582838,14.23500718,230.6204309,well
mpe,8274.181819,9176.193599,2.021871812,2.186919343,0,0,0,19.52770926,20.95837556,196.4070318,well
mpe,7402.672475,9034.170952,3.192027497,2.660019475,0,0,0,43.23304285,41.38771738,218.2299219,well
mpe,7345.662897,9672.51644,3.713641892,2.888384258,0,0,0,37.3870225,31.61382002,0,well
mpe,7420.080822,9124.524653,4.263419067,3.761835217,13.16886447,4.318037782,249.9868702,29.00327656,15.82093812,0,well
mpe,7250.435867,8696.702627,2.021871812,1.898081156,0,0,0,30.38968735,17.50221371,0,well
mpe,7424.065645,8411.694467,2.434498644,2.599545806,12.43868093,3.573752665,0,20.68449646,23.15881064,0,well
mpe,7547.044021,8325.521122,1.23788079,1.196616347,0,0,0,29.4224253,8.710436301,0,well
mpe,7629.255726,8382.511454,2.599549351,2.228182013,0,0,0,45.73440397,21.01124173,0,well
mpe,7649.654434,8358.503085,2.269447964,2.021869033,0,0,0,17.41891418,20.34211961,0,well
mpe,7410.364609,9139.622805,3.134866914,3.134862681,0,0,0,39.65286282,18.88557135,186.2854895,well
mpe,7941.57835,10181.21855,8.403012605,5.835417115,38.94332317,6.019490487,0,27.80734923,41.28227483,0,well
mpe,7332.768412,9402.396983,57.58210641,36.65654414,0,0,0,0,0,0,well
mpe,7896.112748,8651.456602,8.519721636,5.426937759,29.7726446,6.786605613,0,18.65767896,23.42210009,0,well
mpe,8022.374383,8510.792931,1.050376589,1.079552193,0,0,0,27.83624147,19.00297195,0,well
mpe,8216.148053,8398.798842,1.650507517,1.691767911,0,0,0,41.85440446,17.57555646,0,well
